"X" "Y"
0.713797614484183 15.9711589424674
14.3316117469103 13.6068528593435
8.49600360340485 9.59122556146668
-14.3235741808115 10.5101459878914
-4.6124024282944 3.22957889506727
9.46392329363345 15.0988696561108
2.9467347993603 5.72707691778616
12.602362070352 2.46859843793063
-11.1351094481452 -10.0976743152979
-3.72212077571038 0.895239035691117
-14.8353912411788 13.2273298787455
7.68391137368314 -10.3682206285063
10.2896848181349 1.80438918846355
-11.7865549632884 2.5000774182774
8.21801767169994 2.66159116838546
-5.22183655825772 5.93870625295132
-11.8371090089041 -2.73021982838764
14.4506425572413 17.4369819258623
-12.4610617087613 5.22983375361424
13.5831291867276 -1.59252959051619
2.25264342012051 -5.75823988921856
13.0942049991691 10.1866497161596
-9.37740817202882 16.8283437383234
-10.1849918735015 10.3513584391957
8.14793389469229 -6.20954823217636
-3.19698306066711 15.5485142798213
4.71943859019255 -7.10737056817789
5.63442264041036 14.5437464743178
-10.6182040698671 4.17983340943848
-7.16829551156953 -11.3571183166687
4.10846599054193 8.85921893874174
-3.64869623734481 -8.12023803638698
6.37371144889725 10.4023611918735
9.49498301518765 6.91470914365152
2.5133235907486 -3.23852505443242
-9.09211523287632 7.1828223973657
4.14568262134237 12.1059035434411
-1.01915024228723 -8.45271038091605
5.58798554917662 -12.2224751790377
12.8873476120843 5.34546204974881
-2.79745139135509 -1.42418492935624
8.23924555348169 -3.61272109488571
-1.79665585632628 -4.2444709604294
-10.307016546656 14.284153244311
4.26465950548643 -1.26227544627322
13.0711482453139 -4.4473457869865
3.59899263437658 15.7997101244834
-6.20713036313624 11.1609890984192
1.11301374004438 11.4818446869165
10.6800457093074 -0.887077024336272
-5.6341264026711 -8.706361793466
-9.28975833170878 1.1579404727564
-14.5006045948545 4.47233668049329
10.8599461367285 -8.36080707272668
-5.83564257464794 -0.86608876043763
0.0591935076179686 16.0252187544712
-13.784056192167 10.7803409914149
-12.9933853602613 -0.00220901475583801
-8.39979097055793 -2.31278396114587
-4.81221011859259 3.78200525839337
7.99215503604462 15.4719463184121
3.71567371612056 5.06630090256499
12.0681621949245 2.61655617883411
-10.6883621182729 -9.83430608780658
12.8186491789332 -12.3605239867667
-3.74445182776607 1.51993602152832
-14.4860614381697 13.7014107671281
7.5881884751485 -10.5146621755349
-11.5881867343791 2.05334366562447
-14.1716769025558 8.17703728556776
8.21312649844465 3.18259220142108
-1.970549678328 9.15310411637721
-5.96908439809081 6.22532388301757
-7.49457199799942 13.8342580779311
-12.4332190469156 6.31790488464445
13.8372721794057 -2.38104423164379
2.97523095054327 -6.25992929600083
12.794008534138 10.7191739713658
-9.17677655647534 16.537763362454
-9.87481886532948 10.4430628829349
8.67310430162218 -1.34288859299004
8.49780385791418 16.7367638028509
-3.24373957862988 16.3459086791169
-6.81561529650965 9.20773154093796
9.31374141284416 12.3868240439054
4.99754162512574 6.27511009506093
5.50465477130574 14.9185428192146
-10.6772677036547 4.2434611326714
-7.08946414174151 -11.4279040153023
4.02521848056755 8.77908247960443
-3.99032103018884 -8.16524360175694
6.56591801595519 10.2864748873341
-4.56129931075294 -2.90550883628406
9.72762562728245 6.30850668981477
-10.7591474777651 -4.01929117528214
3.02057874662786 -3.49009255399052
-9.11261255369342 7.01151898280744
3.88237071811529 12.4540354747817
-1.16636613652391 -8.0132180823668
0.073967796712892 -3.46855398762214
-1.74182146453311 11.9028256303153
14.8163158367686 0.0374436258774047
-11.8252062616366 11.9030087738248
13.1185236931368 6.18841378000934
5.10212616512385 -1.97437346901709
12.3804583628467 -4.4356630536842
-5.71361425341099 11.4221937106328
1.15990401481474 11.6930656663005
-8.08961026175558 1.86668980093075
0.307322216021131 -6.19098740553879
-13.2983947181512 16.8931627565785
-12.3531398034452 14.4308114115783
-14.2906425422337 4.65890821224256
10.8744466529284 -8.91073319051882
-5.75356508184598 -0.495105896715672
-0.0689781044098705 16.6767070796699
8.37945148462736 8.78932681249118
-14.4472903211493 10.7643256814547
-13.7121974257236 0.529325757903425
-7.75336489157918 -2.48261129821552
3.1822393415122 4.45987385172854
13.1633119382107 3.3333274392653
-6.08864768977895 -4.57318983967968
-1.86920782402795 -10.5696097898926
-3.77664405899028 1.33617351107309
-14.984760588975 13.3004380037313
6.86238670702111 -10.6703567270874
6.17371686044713 -5.40705891654889
-13.8226674371396 8.59057977800338
-1.89349711558893 9.03647263445513
-5.64471964947889 6.13017920445943
-7.40118098747797 14.6013924332782
-12.0485204932866 -10.9606373867058
-12.3835822060606 6.05235604915476
13.1039826366239 -1.92581412889705
1.99897879126715 -6.73049461719301
12.7778174203826 10.9090235113582
-8.97253774869678 16.944489940633
-9.66170774565726 10.9750183798255
9.31819200590773 -2.02786950789176
-3.63612795196993 14.1183752081074
7.92275996435943 -7.77873200124181
-6.40030958959107 9.198183253088
10.3422744922498 11.9926861180871
5.47227929001206 14.5940111131966
-7.44268059511446 1.89817005537088
-10.6579465309551 4.30799555980539
-6.60899489433597 -11.7593120753997
11.2005056471782 7.57527598490835
3.80579774974496 8.60620523157775
-4.57762916650233 -7.79904399359224
6.43311101288374 10.1056564703098
-6.04003654541855 14.9244927394538
-4.26012484022249 -2.80680251277487
9.18191812229048 5.86754374466468
-9.49532166083044 -6.69463214503711
3.00036847801977 -4.12847296177477
-8.40637354798594 7.41914070305466
4.24487965535181 12.3126520584146
-1.74010349941884 -7.49232899780237
0.432904227222834 -3.03639818371251
8.41144069460699 -4.51983400592427
12.5759612461978 -4.60601158640881
-1.46047236963662 12.8375361131927
3.51105620932356 16.4723438919593
-10.3209425975219 8.37769448587481
-0.435753788829774 -5.44998602158946
-12.9618431180879 15.1147078033972
-14.5940416831366 4.95766390055555
9.90445934237127 -9.21814597060138
-5.89145535463113 -0.706307867992545
8.43113114590004 8.72877755476872
-14.5797409858001 11.1846610492666
-14.3425274314829 0.0543035649066317
-8.37595590173216 -1.62932738645068
-4.92150449060308 3.10925884238892
3.67052834778327 5.47515649530856
12.4601745216794 3.78032047441644
4.87079424279676 1.59229031408785
-5.98951381103613 -5.03705671075952
-1.44111725273174 -10.5043145927699
-3.18973772358621 0.519435515469511
9.67529215930586 2.13420983787317
6.06805823521517 -4.5092675961887
-12.9832264584536 8.86032751812876
-1.65725545760068 9.08857713551757
-5.48394112815532 5.80637638316072
-12.0702064154567 -3.56478654175359
-11.2281393894155 -10.6092702789521
-12.4624671847089 6.23475714603645
13.8201919697419 -2.76504067230156
1.44770413706359 -6.94053331751451
12.633028454695 11.182822991663
-9.3946247691588 16.8961934898576
-9.87232738139914 11.6912162358959
9.32815225638534 -1.48164080724484
-3.65050968869633 14.868685920845
7.45734711430731 -7.17732708023903
-7.1898483139787 9.56527125710388
10.1648344701071 11.3591847064533
-10.8703368274542 5.01734763173652
-4.2925853699045 -6.85287274375366
5.66513915506196 9.87220149479253
-6.69307768059188 14.7276291425865
3.40132134190668 3.37936652778152
-4.15350108665331 -2.76674786042563
9.57055810032351 6.72177027637303
-9.14414437979263 -4.00462851729181
-8.93660609457575 -7.68813348676982
0.806741976879476 15.336524129761
2.96401325820233 -4.35600383438775
-8.98397598548955 7.48118443110093
14.2786248331457 -0.324520992038497
13.130595265401 6.16279587332147
9.00071701902396 -4.30180324322864
5.23672756789024 -2.04132466298196
13.0268620182171 -5.08110578106117
-2.44201137213237 12.8350488296062
4.09264513156798 15.6090685445049
-10.6901887011425 9.04084855165519
14.4555620524687 1.95274979124975
-0.910873737806368 -5.28765600562051
-13.1112940552219 -10.9812615485427
-12.9467412582458 15.2340892669052
9.96619972554524 -8.25146653817017
-5.84439812245461 -0.43231769134403
-11.4073542096487 -0.589771087465081
7.62430995367193 8.48009992454919
-14.3832669279521 10.8763123106722
-14.1267260699902 0.20810464545518
-8.64396355104025 -1.29765601308188
-3.85723575828672 4.02742117303297
3.73193140064372 5.93168214091832
12.2692153195519 3.2391295809945
5.29453585998639 1.46004795377349
-1.83323198151155 -10.3170019144111
12.7354417005598 -12.6172758427342
-3.54677446736173 1.44835626752222
6.67696556906511 -9.74039489905409
9.96020762998387 2.09776570846488
5.64906527286961 -4.84379546872684
11.8476976096668 -10.2872442058063
-13.3412589005064 8.33678690801552
-11.2922295447259 -3.3073336555629
-11.2819385188065 -10.015874413044
1.33664935079935 -6.46627934078073
12.6806666222919 11.2918899664445
-9.37855918109405 17.2101901409228
-9.74492127019043 11.7941127024372
9.26128655651013 -1.94347300423873
-3.64397408043166 14.4867614704302
-7.3800899388637 12.8276956813873
-7.04708176048696 9.920702982199
10.1220400826755 12.7118090594813
9.31357441420206 -11.9815610682048
-7.70972101591343 4.28253357917749
-10.9809430349911 5.06129381307597
-6.49391692244584 -12.1225668900762
5.37715064976125 9.92726165111871
4.13997647578077 2.83305837920468
-4.34712337616245 -2.79978434034159
9.03950589183286 6.47188119726553
-8.54572926906545 -7.90959975345391
2.81637997045025 -4.07343452899966
-8.84064952007119 7.93930834917407
3.31428336786305 13.8772310911618
-1.5136598653325 -7.57806860697906
-12.1827967016084 14.6003142954965
8.70545175884907 -4.46689541788831
4.12108330401612 -1.44293776766691
13.3775932664007 -4.89471749938137
4.33812087075835 16.4135557485479
-1.61679030574904 -4.51989315219242
1.39103656397972 10.8545558305106
-12.7331165999995 -11.6048020944269
9.48738305948073 -7.74198189630266
-5.80693464061676 -0.423017824216734
-13.9849931679794 11.8186137550717
-13.8356767071716 0.812659248781372
12.3296403451383 14.4805018200178
-8.54388293679542 -2.01652308747907
-3.36568512122105 3.71739541410263
7.95581943960634 14.233569265802
12.1830800404108 2.95976295147821
-5.9921884602506 -4.95251768869527
-3.43063770493838 -9.68136054165194
13.2728605445223 -12.4534650184461
-3.25518087000784 0.975756887516051
5.3970543711159 -9.31512754154332
9.77783981848608 2.54649611898941
5.11520535841419 -5.64614551187363
11.1543534862069 -9.35679166727276
-13.3999017252774 8.94195301670212
-5.10307606177107 6.26514299180626
-11.6258853988615 -4.23757167402971
-10.9887486643758 -10.2117818127484
1.92051935246582 -6.35217052800098
12.0985415270585 11.7978577257924
-9.87304881984416 11.5517548450863
10.2407278144386 -1.30413911473542
-3.99511659118563 14.5410655875982
7.38672837307994 -7.19338925280259
-7.52492576715458 12.5088797739371
-6.91977270520075 9.92721485152602
2.72048705992426 -10.1894915553616
9.82023102666835 -11.4159745787585
-6.80941527930258 14.9527303712065
-0.735814418656099 8.62207696215348
8.9066371336094 6.36367817934016
-9.76040861650398 -0.11388432234008
2.07591414421792 -3.35735676773202
-8.66205918892052 7.81934796563228
-3.38386107665919 8.76724547471273
3.48835577211441 13.8555793457782
-0.713342396099755 -7.16308192232412
12.55223398851 4.8015320365165
3.70023418682361 -1.4570806301169
13.070510285572 -4.55542257916395
-1.51790917640741 13.692471206184
7.49937844023297 -0.766874181446235
13.5149225662859 0.364407776117686
-7.5681680962669 1.77388857221865
-1.49700502594506 -4.4430720174554
0.757162521261948 10.3528420695187
-13.7456388046835 17.1977177221624
-5.56366867925017 0.113700604794594
8.10377141048075 8.84792285944418
-11.9559140352409 13.302036106624
-13.9353583207362 0.495603140312932
11.8481089982584 15.2511408807797
-7.65409997147265 -1.9508627903321
-3.48036129220177 4.531188616218
8.61122171740361 15.0545862292431
11.8465581406597 1.9342947603636
-6.04131628255554 -4.45966126226301
-2.22363167374101 -9.65261266080514
-9.72681474875994 -8.68696844954016
13.0269193186693 -11.8037982473812
-3.2379228411623 1.47452252430388
6.32319860241584 -10.0977825503625
9.21919406892973 2.03292049018424
4.86651345091794 -5.27593971080364
11.3868352718406 -9.62814792636505
-5.18648641359312 6.87846812027314
-11.4098322859303 -4.71984758302033
-11.6771826912586 -11.1847918798237
1.78658717943869 -5.29091175982602
12.8776341060841 11.5044642130705
-9.2798956046297 17.0726310675061
-10.6506510441044 11.6148403491705
9.57144800284932 -2.27538395194124
7.51439170785087 16.605046138478
-3.91911736631732 13.8008189274778
-6.74503518676862 10.1436398954839
3.35755291673829 -9.50600922634215
9.64636013698695 11.2979853118841
-0.216920061362004 7.37973777901212
-11.267302760899 -7.34049279641614
11.4385343433724 9.18568783899665
-3.02658490634591 -6.4825217936139
-6.08484939905812 14.715655941574
-1.26488074626537 9.77764903735694
4.14519481763134 3.14182652670104
-8.11576625025898 -8.08668956812102
-9.86050149263896 -0.19024803196074
0.309977728793704 14.9921663480516
-10.1020046852239 3.66126403578243
2.14887773540592 -2.79514122689297
-9.14518337737605 8.69791043838489
-3.46842795321957 8.26295543575815
0.694361736633561 -7.84314520958902
11.5655127515515 -4.91172360721774
12.4056913547857 5.51810112355638
7.43733715149991 5.66421584113099
8.52517416085886 -5.79585779044176
3.01435821463898 -0.12670656588541
-1.45652180093827 12.9691506754834
6.92788344048841 0.177783674746664
12.0662787160681 -0.139981949417959
-7.56846942575262 1.80435017428651
-0.977263619730009 -4.57633443025662
1.1429479307269 10.0619922494329
-13.015421892059 -11.5932815877003
10.3157107632373 -7.27800106136504
-5.96364722926961 -0.151831237974488
1.2845160408275 -11.5236531768731
-12.7027663529056 -0.721423581184774
-8.11534107132792 -2.36853568603435
-3.49460059530228 3.75380695818431
9.03354419664085 14.3888056921809
4.46418871383389 6.05868303571644
-10.8225024478404 6.43402997867494
11.5719178271644 2.55150598693293
3.27132641471446 8.92762457142948
-6.11758022080982 -4.25018378919742
-1.58571412196088 -9.67913052517703
13.3452323385144 -11.7783262746058
-3.51947007867695 1.06427363271748
6.41087109892553 -9.45610854172907
9.16906380213051 1.77754634045361
4.56047426151373 -5.09526039668934
-7.06615406676258 6.26016842463321
-12.7949008129663 4.15882653958458
-14.1019568666938 -6.0525160495373
11.3449366417492 -9.87936994927798
-11.4457829893944 -4.48384006847803
1.55343073317796 -6.03986307437662
12.5762770855415 11.6366040865746
8.55386879380129 -12.4134793131673
9.72052215210486 -1.92041508285025
7.01570008810519 17.3449195522424
-3.64797151173333 13.7625315203847
-6.15468388571515 9.61582426352095
2.00807693070445 -9.5750350412086
0.157491475346047 7.50858265155238
-11.371641404273 -7.12039407425066
11.4526168507849 9.58068490605534
4.57200104698135 9.94766060068403
-6.12056052818855 14.9938172531474
-1.03472340237051 9.79437019315621
-7.17762096345041 -7.75950090566637
-10.4444067950759 -0.473356841053669
0.212100061370266 15.2095714128955
-11.1451503140861 3.70071269844436
2.27079264504645 -3.57078209405208
-3.19958210137948 8.62974544100416
3.12208704730867 15.1469635725787
-0.000257691038245245 -8.23069243342231
-13.3125696354411 14.5827041285741
5.77051900275129 -11.8782056068619
7.384002215217 -5.8823886547618
-1.14291810439357 12.9131620917051
-10.5820718773641 8.8635951950831
-5.52150189849694 -10.1357699650739
12.1309685387754 -0.520149316294834
-2.05117901114811 -5.27595627959761
1.43820644468474 10.9313152100956
-12.9394633140636 -11.0550666729786
-5.95772645708121 0.205398302316755
-14.0558487680966 11.7733977851934
11.9627539840271 15.0245784672198
-7.97197658969519 -1.72841177193163
-3.75990372551318 4.14393930636925
8.58612027554022 14.9372068544945
-6.52908330832902 -4.08079013830647
-2.50394302337274 -9.67009257120649
-9.43132892235852 -8.57072247586419
13.1561904311139 -11.6106713992028
-3.33957667360357 1.29046683069458
6.32506911932485 -8.50809059870446
7.34673528453736 1.30977313262019
5.56393112289358 -3.6447007366444
-7.87849834582818 5.34856885669266
-13.7617526336915 4.1317977260613
-13.7310086036851 -5.9319781460763
10.955765306343 -9.96305789164811
-13.3492909944815 8.55140397505907
-10.8016195970025 -4.43820538975509
1.26083942216025 -6.66110966367666
12.1591443936014 11.7379219888169
-9.33384297891159 -11.0317428924455
8.951070207796 -12.185793044981
9.81622131170185 -1.51935814069312
8.81269314872373 -3.67953318594056
-3.75460139624758 13.3248614760265
-6.61084286161534 12.9056888486833
-6.31830401365937 9.96139690961945
2.50819451940488 -9.01213949364008
-10.6714514118884 -6.57915570295343
11.0804768470527 9.64699340944781
4.63836929013925 10.6058005981771
-5.70512518002088 15.2366535591084
-1.02094423983024 10.5784442551425
-7.44925954392124 -7.87052109121742
-11.1934979125938 -0.172969594893409
0.561461049591414 15.0964215127225
-10.9471213460915 4.57590212241782
2.88152450283003 -4.48629429926193
-8.58230683791471 8.10679285166966
-2.96388336259725 9.0287731399631
-0.916603283164312 -8.41203949237594
11.540980768061 -4.1441800046869
6.19773002458526 -11.6045256060881
7.44572490561307 -5.73694000578124
3.33790306876878 -1.2009280176197
-1.13153196974654 13.2886981830968
-11.4480809137411 8.45216069371828
12.0177182519641 0.122951276565384
-6.43612836028887 2.33226750821713
-2.06010283169023 -4.17472362233261
1.27174120983337 9.44058071811324
-12.6299648817333 -10.5102082322942
14.9857182274885 10.8021777066626
6.83643914887536 4.31126440429306
-5.58934089481571 -0.158370961797648
1.16329673052244 -11.4687817015041
-14.140974156469 11.9096463384131
-12.5047169136786 13.8775353686726
-9.23553313198407 -1.81484014944141
-4.00460301732356 4.11052888004002
8.61571923608114 14.1220468079178
-7.49848828335119 -3.8098953351037
-2.6184068592439 -10.4176071398121
-3.26152849737258 1.15283514035032
2.18979517707807 12.2766967089053
6.29311987793553 -8.26508391983607
7.93006438238439 1.41218975043671
5.44054005097911 -3.67559804027755
-7.55045247273435 5.1998849465137
11.3615914375872 16.0877809845033
-13.645721095297 4.28277349265251
-13.784498957316 -5.70165927566305
11.2250543060227 -10.0525756812292
-13.6079459526845 6.88891950517763
2.91964554601428 6.0363133521744
12.6592531359129 11.8902021446601
-9.22431997912824 -11.8423042488637
8.49900274932011 -12.5086986240396
-10.1501011693398 11.6694281030463
10.4861763144048 -2.10311347844451
4.98059956395864 0.660267357587026
9.21511491995558 -3.50169416311762
-3.89262542584031 12.10504412607
-7.38232818645558 13.1601576946275
-5.80271946509247 10.1819815266694
1.79993170138697 -9.53376079363974
-10.6146022867551 -6.56493680807471
5.39737203450086 15.0380267695329
4.5883599029855 11.6656572211202
-1.18462480759719 10.2664015149041
3.83381649151641 3.17196849123329
-7.24448123243785 -8.19533310322746
-0.111665443771379 14.8591774950253
-10.8114937598932 5.00256610948729
-8.26519913601249 8.2541112327166
-3.22851261702376 8.59413609862669
2.95437646291345 13.954690885698
11.8502531184917 -5.04993693303968
-11.8503142801464 15.4367833262554
6.24795121636191 -11.6503822511522
12.945400039774 5.59644992921579
7.12987409331284 5.65697237164072
8.04512773785649 -5.28152673775037
3.72099562752939 -11.0692390226206
-11.2333640753312 8.56957738462398
-5.55974857393182 -10.2119158239119
12.343954748029 -0.586193806358639
-2.53085235736516 -8.13124076295981
-2.41167289767784 -3.95772710461524
1.29249711309137 9.74503792771739
14.8663068940978 10.6742795696244
7.6920997110848 3.79093181615406
8.62463372329704 -7.64664783672999
-6.3599649782436 0.168328475056669
-12.4094931045572 -2.359407952845
7.90508897492357 9.63173360815912
14.548127759395 -9.70126979814092
-9.95522483169385 -2.54838214371908
-3.25608197345048 4.02706483461228
7.88032170222849 14.0602773397037
-7.17865705424459 -3.51311598122584
-9.75649387906277 2.42403799223749
-1.84660321219734 -10.2529221969496
-9.52864807796994 -8.99385600319461
-3.66132309726526 1.39968788572022
5.74051236471187 -7.49081462796872
13.0117442896383 2.08882061007303
8.17969216360712 0.73498374718377
5.75284741981815 -4.78197099157781
-7.52706676747861 4.46857235343897
11.3502901817579 16.486860276896
-13.3752769709935 4.56764008534062
-13.8708554179555 -4.83033352618366
10.8350984616902 -9.47287882987421
-14.0182111369342 7.09246674439389
13.8090309408065 4.93411567313221
1.17572218011949 -6.48586111130782
12.7708237717296 12.412486543454
-8.75142330040951 -10.8639414678582
8.44084108860312 -12.1778403141505
10.219140539651 -1.53782691836933
8.89908902569224 -3.6256281542381
-4.60290250972239 12.2516540306193
-6.93247523663393 13.5609098917977
-5.78785586425477 9.52897840771043
7.78717289669932 11.874835210516
-10.939664034817 -6.49225352287867
6.18902619623363 14.8553229430509
11.1915926884116 8.72850864103894
4.98744524153797 10.6011122983704
-1.06945661078694 9.23030051285678
-7.1631067852457 -6.7709654542884
0.0219491918920465 15.223841901208
-10.1288312405706 4.85988505008521
2.90984079767003 -4.81337714419046
2.85491821580455 15.0752501465504
-0.751695058631411 -9.2196893406898
12.5490871281905 -4.37162135243705
10.246486423062 11.5342445778649
-10.7518268736369 15.1922461762354
6.04589844746947 -11.5347246591709
-1.97706680897214 12.2013363134069
-11.1772539966354 9.09656567583049
-3.65172540093875 -0.526314161066135
-5.10093843339883 -8.91131932424569
-2.91606427768407 -7.67269875131397
-5.06483855009175 -11.3792499955623
-2.67626010511682 -4.92759493564154
1.51551075886234 10.1786067386343
-11.3113787530582 -10.6504067389402
8.57654152431027 4.06467015657873
8.34688910518175 -7.89705136527541
-6.18457382267821 1.67267648750241
8.02274524016298 9.45917056678028
-14.2999576628257 10.8838333707106
-12.9411850555951 13.4777034526229
14.4633851638248 -9.20548285549717
-2.75889078540305 5.31057639378422
8.60787310761941 14.4904330702406
-6.91550054659084 -3.50040171838917
-2.60990989387813 -10.9845320039516
5.60741147842905 -7.97378683635211
12.9354314733941 2.06429808824345
7.8000955704324 0.824986116320068
5.77915961051221 -4.76043802566785
-7.38041753138561 4.63061864791477
-14.1277328843989 -5.7167414273407
10.9814898153996 -9.07237093786816
-13.3884247504382 7.54279674271106
1.98831827363425 6.67920020981046
0.912869717395351 -6.51603697649595
8.50707084412297 -12.1827003021938
10.4136308167895 -2.13679063354628
9.10694238718491 -4.32767158602576
5.91535985746454 16.820995534055
-3.65388019160224 11.2536096229351
-5.90399646610594 12.9067719716515
-6.2011078889802 9.79552627219321
-3.51194080929632 13.9095031094572
7.9753671399069 11.6999497427849
-11.2566957042905 -6.27557191186645
5.33157114954393 14.1499635715909
11.8857906917949 9.67636365743055
5.3866860604491 10.6491827520314
-7.37494474442733 15.7323869777171
-7.44734294925155 -7.53329071496867
-0.628905289123188 14.4475162964889
-9.58095950502887 4.24577059707623
-2.8605878953758 7.86544384588876
3.0012063826464 14.9817580493333
-0.502861332781249 -10.0157413345191
12.7706823360664 -4.09997532569187
-0.0132282665732517 -4.03892040190983
-12.0917084092747 15.7595260634663
5.82663109683362 -11.7098327085152
2.68470583796481 -1.40856081288585
3.26601937639309 -11.3237593772132
-9.93888920591539 8.26499929537436
-3.57289070039486 -1.68594603799526
0.871714651451985 12.2595874142013
-5.0461626986231 -9.61671539659071
10.5276476436186 2.73118565678216
-4.58994398295747 -12.6205799879923
-2.37661812112455 -5.53681138439286
1.58716987601303 9.65143791280226
7.89522281056861 4.74850479324568
8.90849042521652 -8.3327071437694
-5.69891540324751 1.87865197059706
-13.8555211974727 11.5002790116755
-11.9512909060874 13.3391120648292
14.8888709873902 -9.08926403626004
-8.91947263700754 -1.89352155458388
-3.79301623785788 3.97356160381924
8.55273630359252 14.9402907508927
-6.26594169322396 -3.40284508861594
-10.1019009678697 1.57995627640548
5.35035014664421 -7.89911775506001
13.249100340592 2.3203094976587
8.22012286254154 1.69212916904174
4.61982643241025 -3.40927275740788
-6.79884210157527 5.17580487246646
-13.6654771629446 -5.22906874204583
11.1790843123728 -10.2771814685185
-13.0995431184559 7.34435178131569
-8.78870520842317 -4.48001046421048
1.68836269826611 6.5236474766118
-8.25105548871987 9.67833907868833
0.919788818519552 -6.16680764491049
-8.90144146972317 -10.9509101339155
10.4500253681506 -2.45749055033958
-10.1648287436274 17.3928159195895
5.74903900861502 0.55441453572474
8.35032880951403 -4.68720585989137
-3.69322295195272 10.7174639830125
-6.05594209186483 12.4305729304799
7.89205655945122 12.4226594681824
-11.0581998495187 -6.11130567784864
5.71696500460302 14.5624215409438
11.6792919128733 9.49809909476055
4.90865731881208 10.8798979924663
-7.76843244861351 15.6071614745068
3.63913543324873 2.48931683368621
6.87330688752945 6.62417983072925
-11.3632044548033 -0.97762647178647
-10.0804065486608 3.94695183828194
3.40190789956018 -5.22871070560516
-0.326820125154441 -10.5550088870542
12.8620501495494 -4.54868672810921
-0.183880144170163 -3.84534629033329
-13.776861472332 -11.1198148353368
10.2142588910673 11.1814820710965
5.4291304535251 -10.7922111969052
14.6740564777858 -8.20121914636797
-1.36969775346415 11.7585171286245
2.57803882863884 -10.12576949165
-10.6236495545906 7.57106539010511
-4.24635513934315 -1.33149766450191
-14.4465984764563 3.76509461501955
0.396363974530631 12.7903790248645
-5.65944709543173 -9.50512575266679
-2.42913886994377 -9.13464664617785
-4.48335141460029 -11.9932945470876
-2.19983445155896 -6.20423294096331
2.33674495781417 10.563204438149
7.61751752399697 3.94987047529398
7.91976699293862 -8.11334676798421
-5.90953845449058 2.21023443437502
8.42350015277708 9.02231761667503
-14.1403586203354 11.5421077402832
-12.1209614474692 13.0750705768254
14.8997228796495 -10.9031124964227
13.6940559644386 14.2605245079844
-9.13543079418817 -2.42970722610742
-3.94955985371798 3.94890199446621
8.7370370024233 14.9067907149153
3.8879455897319 4.89480337616173
-10.0078768132221 1.32732124648523
-2.6557846361855 16.498401254855
-9.77825142019772 -8.19965000249408
5.58111969595678 -7.16108901909502
13.4764120470931 3.07603126397722
9.11165204962665 1.64763525288048
5.54105303607338 -3.42931133777935
-7.25892536136293 5.14551635874982
11.4992977602456 15.7865983676412
11.3711103448052 -10.5208369689043
-13.9880515644094 6.75161428337136
-8.30581647874286 -4.64449594912553
-9.99965956035102 10.8374735836855
0.51647523593533 -6.93149264810009
-9.43855626875615 -11.132182560555
10.2900957415639 -4.33014949273668
-10.3039331807444 16.8928449648588
7.80347704167387 -5.45055318844508
-3.80851132835114 10.8099496049621
-3.19261762255189 7.35489780460416
-6.02880326047161 12.726951883563
7.35458069116709 11.98584864985
5.4421348861666 7.2739403270008
-11.7429058893162 -6.54523958878992
6.00881516901123 14.5815913488433
11.1826416286453 8.22627973055184
5.54693655511535 10.0070723417753
1.87245148591397 15.418763064296
-0.439984515724128 8.54424593664783
7.38897149929824 6.49153365411891
-6.97263969373306 -7.48092833152264
-10.8390293004494 -1.61219751395431
-10.2243716738784 3.00913573545523
2.84938448031158 -5.52490299311757
-0.801828125659841 -10.9615250607249
13.1909409713923 -4.70314004567642
-13.1334249492728 -11.2396415468563
9.99527999275504 11.2825278136786
5.22099880142704 -10.6859369507544
14.3986193934741 -7.71585391009134
3.56910955019059 -2.79028403907888
-10.9113543383981 8.24789473150089
-5.54721616105001 -9.87261074197629
-3.56484528355635 -6.25594781822116
2.16044718313305 10.6107028027785
7.39846530869988 3.69991622553328
7.58570933789363 -9.49412317388991
-13.7932155562697 11.1221890659294
-11.9503014235406 12.9204964643981
13.5535968599651 13.1673999771232
-8.49353823471474 -2.20761053074107
-3.34611281235489 4.24769902970943
9.62398510734247 14.289990050859
-6.13872557830176 -2.73648703163448
-9.41350574204394 0.525889384287008
-9.4520060777439 -8.49817969369278
-3.96049696393629 -0.905711211508091
5.84917552319747 -7.63037579014478
12.7826199601777 3.33494541989315
6.41318238737159 -2.44187810226205
12.651396804497 -11.7274121141522
-13.2348232126225 7.10822618735713
-8.5722910262408 -4.7067479815082
2.16011922969514 7.93585665908232
-9.95432279561262 10.608387185654
-9.79408776521764 -11.0988006039938
9.83767816039775 -3.38313189403445
-9.96443941785152 17.0470817469726
7.40682879338874 -4.87131647765031
-3.55577784239379 11.7435891419762
-3.86034725482511 7.9128065231095
-6.04884718694552 13.2531868510552
-6.26704927696177 8.60307848157466
-3.37753536419086 16.9553212550998
7.49481239841169 12.3585885971099
-8.49938467249438 15.4676987683678
-11.432350088342 -6.09399675562662
-6.81549770403064 -11.2203458523502
2.18284839102838 14.3727751287559
3.51826974592049 3.132342094175
7.5991140865446 6.80587438171462
-6.61589543305431 -7.96877208978216
-11.7678740200733 -1.60523426567067
-1.31386378041654 14.2780439825107
-11.9275101243646 2.34649147306762
0.165739702622554 -10.8210348558248
12.6531834817869 -4.64687387135003
-12.8449884805167 -10.6231633205648
10.3647419317716 10.9161429400578
4.53114239066136 -9.63017744569391
3.12002420135997 -2.83057485026065
-11.0270872627508 8.05345736312541
